248009407_1,Christ_POS_6850_1,Get there very very early or expect to wait at least 3 hours to get to the top .,December,2014,January,2015,Danny697,United States,North America,female,1,1,male,6
248009407_2,Christ_POS_6850_2,The staging area is very crowded and only marginally well controlled .,December,2014,January,2015,Danny697,United States,North America,female,1,1,male,6
248009407_3,Christ_POS_6850_3,The views are amazing and the statue is a Rio landmark and an amazing feat of engineering .,December,2014,January,2015,Danny697,United States,North America,female,4,2,male,6
248009407_4,Christ_POS_6850_4,Worth the wait but expect to spend at least half a day for the visit .,December,2014,January,2015,Danny697,United States,North America,female,2,0,male,6
247945905_1,Christ_POS_6852_1,"This Christ seems alive and with his open arms welcomes visitors to Rio , gorgeous view , unmatched , and the statue is certainly impressive , this visit can not be missed .",January,2015,January,2015,Fernando C,New Zealand,Oceania,male,3,1,male,7
244679981_1,Christ_POS_6957_1,A must when in Rio as it is one of the iconic views shown all over the world .,May,2014,December,2014,John P,United Kingdom,Europe,male,1,1,male,91
244679981_2,Christ_POS_6957_2,The view from the the base of the statue is breathtaking and the sheer size and construction is mind blowing Go early morn to avoid the crowds and get a seat on the train up and you will really appreciate the experience .,May,2014,December,2014,John P,United Kingdom,Europe,male,4,2,male,91
244614574_1,Christ_POS_6961_1,"It has an atmosphere all of its own , difficult to explain but glad we were able to go up to see it .",November,2014,December,2014,Helen J,United Kingdom,Europe,male,1,1,female,9
244333781_1,Christ_POS_6964_1,with all the fees are if you took a taxi it would probably cost more or the same price .,September,2014,December,2014,Andrew J,Australia,Oceania,male,1,1,male,84
244333781_2,Christ_POS_6964_2,The buses would be cheaper but you will not save much its up to how tight your budget is .,September,2014,December,2014,Andrew J,Australia,Oceania,male,1,1,male,84
243744816_1,Christ_POS_6988_1,"The day I went was grey and cloudy , despite this , Christ the Redeemer is still amazing .",November,2014,December,2014,Nikhil P,United States,North America,female,2,0,male,7
243744816_2,Christ_POS_6988_2,"I went early in the morning , there are a number of tour groups that do early access and I would recommend that if you do not want to be crowded out by other tourists .",November,2014,December,2014,Nikhil P,United States,North America,female,1,1,male,7
243070541_1,Christ_POS_7009_1,"It is something every visiter to Rio must see , i would recommend booking the train as it makes it much easier .",November,2014,December,2014,Thomas C,United Kingdom,Europe,male,3,1,male,78
242534843_1,Christ_POS_7028_1,Unless you go you can not imagine the sheer beauty and marvel at this magnificent structure .,November,2014,December,2014,martha111,Canada,North America,male,3,1,female,58
242534843_2,Christ_POS_7028_2,"We took the bus up which was fast , clean and well organized .",November,2014,December,2014,martha111,Canada,North America,male,3,1,female,58
242534843_3,Christ_POS_7028_3,The day we went was not too busy but I would recommend going as early as possible to avoid the crowds .,November,2014,December,2014,martha111,Canada,North America,male,1,1,female,58
240477607_1,Christ_POS_7084_1,"Not only did it offer fantastic view of Rio , the site felt holy and did have an impact on us .",November,2014,November,2014,Samuel L,Canada,North America,male,3,1,male,71
239136011_1,Christ_POS_7113_1,The train up to the hill is already a nice ride and on top you have a great view of the city .,October,2014,November,2014,Leon034,Netherlands,Europe,male,4,2,male,59
239136011_2,Christ_POS_7113_2,"It gets crowded during the day , but with some effort you will manage to get a picture without other people in it .",October,2014,November,2014,Leon034,Netherlands,Europe,male,3,1,male,59
239136011_3,Christ_POS_7113_3,"This might involve lying on the ground for the perfect picture , but is definitely worth it .",October,2014,November,2014,Leon034,Netherlands,Europe,male,3,1,male,59
239136011_4,Christ_POS_7113_4,The light is actually the best early in the morning when the sun is in front of the statue .,October,2014,November,2014,Leon034,Netherlands,Europe,male,3,1,male,59
239136011_5,Christ_POS_7113_5,"Note that if there are any clouds in Rio , they will be hanging around Sugar Loaf Hill and Christo Redentor so make sure you have a day without clouds .",October,2014,November,2014,Leon034,Netherlands,Europe,male,1,1,male,59
239136011_6,Christ_POS_7113_6,For a two-hour trip it is really expensive ( 50 real ) .,October,2014,November,2014,Leon034,Netherlands,Europe,male,1,1,male,59
238516555_1,Christ_POS_7125_1,Going up by cable car to Corcovado mountain and being in the Tijuca rainforest was awesome .,,,November,2014,LairdMostafa,United Kingdom,Europe,female,1,1,male,58
237728442_1,Christ_POS_7151_1,"Like most people , we were familiar with Christ the Redeemer statue but had not realised that it is surrounded by rain forest .",October,2014,November,2014,John G,United Kingdom,Europe,male,1,1,male,86
237728442_2,Christ_POS_7151_2,We took a railway journey up the hillside to the top station .,October,2014,November,2014,John G,United Kingdom,Europe,male,3,1,male,86
237728442_3,Christ_POS_7151_3,The journey is very interesting as you can enjoy the forest interspersed with the occasional panoramic view of Rio de Janeiro .,October,2014,November,2014,John G,United Kingdom,Europe,male,4,2,male,86
237728442_4,Christ_POS_7151_4,"Once at the top there are , inevitably , many people but a little patience will rewward you with the views that you wish to enjoy .",October,2014,November,2014,John G,United Kingdom,Europe,male,3,1,male,86
237728442_5,Christ_POS_7151_5,It really does show off Rio de Janeiro as one of the most beautiful cities in the world .,October,2014,November,2014,John G,United Kingdom,Europe,male,4,2,male,86
236416850_1,Christ_POS_7173_1,Fantastic place to visit but I would really recommend booking on line to avoid queues and doing the train journey .,October,2014,October,2014,MalcolmP624,United Kingdom,Europe,male,3,1,male,81
236416850_2,Christ_POS_7173_2,Maybe try and sneak on a minibus on the way down as they do not seem to check tickets for the train .,October,2014,October,2014,MalcolmP624,United Kingdom,Europe,male,2,0,male,81
235402691_1,Christ_POS_7194_1,it is quite step so make sure your footwear is appropriate .,,,October,2014,Mike_So_1985,United Kingdom,Europe,male,4,2,male,63
235402691_2,Christ_POS_7194_2,I saw a little girl finishing this climb so shame on you if you can not views are truly amazing .,,,October,2014,Mike_So_1985,United Kingdom,Europe,male,2,0,male,63
235402691_3,Christ_POS_7194_3,"If you are fit , 1h is enough to climb it .",,,October,2014,Mike_So_1985,United Kingdom,Europe,male,1,1,male,63
235402691_4,Christ_POS_7194_4,"If you are going with older person , 50 it will take up to 3h .",,,October,2014,Mike_So_1985,United Kingdom,Europe,male,3,1,male,63
235401933_1,Christ_POS_7195_1,it is not easy if you are not fit ( mu mum was swearing at me a lot but it is rewarding .,,,October,2014,Mike_So_1985,United Kingdom,Europe,male,1,1,male,63
235401933_2,Christ_POS_7195_2,On the way up you may find a lot of friendly small monkeys .,,,October,2014,Mike_So_1985,United Kingdom,Europe,male,3,1,male,63
235401933_3,Christ_POS_7195_3,"Climb is quite step , there are even chains on a very short part of it ( about 20m , but still but views on the top are amazing .",,,October,2014,Mike_So_1985,United Kingdom,Europe,male,1,1,male,63
235401933_4,Christ_POS_7195_4,I saw a little girl finishing the climb so stop looking for excuses and do it !,,,October,2014,Mike_So_1985,United Kingdom,Europe,male,1,1,male,63
234980135_1,Christ_POS_7200_1,Just amazing the size and craft involved in making this statue of Christ and amount of people .,August,2014,October,2014,YasminKovic,United Kingdom,Europe,female,3,1,female,6
234980135_2,Christ_POS_7200_2,Worth the queuing and return journey because first visit he was covered in cloud .,August,2014,October,2014,YasminKovic,United Kingdom,Europe,female,3,1,female,6
233432628_1,Christ_POS_7228_1,This iconic landmark fulfilled all expectations - from the sheer size and beauty of the statue to the overwhelming 360 degree vista greeting all visitors .,October,2014,October,2014,Michael R,Australia,Oceania,male,3,1,male,8
233432628_2,Christ_POS_7228_2,We purchased tickets at the cog station for the 10am train - no crowds and the trip up through to the rainforest was magical ( The price is R $ 50 for adults ) .,October,2014,October,2014,Michael R,Australia,Oceania,male,1,1,male,8
233432628_3,Christ_POS_7228_3,"Quite crowded at the top , but a clear day with beautiful blue sky and minimum haze looking back towards Rio .",October,2014,October,2014,Michael R,Australia,Oceania,male,3,1,male,8
233432628_4,Christ_POS_7228_4,"Joined with others to celebrate a wedding proposal on the steps under the watchful eye of Cristo , with the crowd cheering when the new bride-to-be said yes !",October,2014,October,2014,Michael R,Australia,Oceania,male,3,1,male,8
233432628_5,Christ_POS_7228_5,The only thing marring the day was waiting in the queue for the trip back down on the train which never arrived !,October,2014,October,2014,Michael R,Australia,Oceania,male,1,1,male,8
233432628_6,Christ_POS_7228_6,"There was a flurry of activity by staff , however as we did not speak portugese - we are not sure what was happening , except the queues to get back down we are getting longer and longer .",October,2014,October,2014,Michael R,Australia,Oceania,male,1,1,male,8
233432628_7,Christ_POS_7228_7,The staff eventually herded us onto vans to take us down the mountain to a waiting omnibus which then transferred us back down to the train station .,October,2014,October,2014,Michael R,Australia,Oceania,male,1,1,male,8
233432628_8,Christ_POS_7228_8,We learned later there had been an electrical blackout which had stopped the trains .,October,2014,October,2014,Michael R,Australia,Oceania,male,1,1,male,8
233432628_9,Christ_POS_7228_9,"So lessons learned - prepare for the unexpected , arrive early , suggest pre purchase of the tickets online as suggested by others , take water , a hat , slip slop slap on the blockout , wear comfortable shoes and clothes you are happy to lie on the ground with to take photos looking upward , and be prepared for crowds .",October,2014,October,2014,Michael R,Australia,Oceania,male,1,1,male,8
233432628_10,Christ_POS_7228_10,"All in all , a most wonderful experience , with just a little glitch at the end which added a couple of hours to the visit .",October,2014,October,2014,Michael R,Australia,Oceania,male,3,1,male,8
233089765_1,Christ_POS_7235_1,"Even though I went early it was very busy , but desipte this , the views were amazing and it was a great trip .",September,2014,October,2014,Catherine H,United Kingdom,Europe,female,3,1,female,9
233089765_2,Christ_POS_7235_2,Just relax and put up with the queues and you will have a nice day out .,September,2014,October,2014,Catherine H,United Kingdom,Europe,female,3,1,female,9
232784055_1,Christ_POS_7245_1,"It is the place to go when in Rio de Janeiro , you can go up either by train ( the best one ) or by car .",October,2014,October,2014,Francisco T,Spain,Europe,male,2,0,male,71
