238435491_1,GreatWall_POS_10829_1,Be prepared for a hefty trek if you decide to climb the Great Wall at the Beijing Gate - but do it - you will never regret it .,April,2014,November,2014,Mark L,United Kingdom,Europe,male,1,1,male,64
238435491_2,GreatWall_POS_10829_2,When you think you are nearing the summit think again - it takes a good two hours and that is for someone with reasonable fitness if you want to get to the top ( and back ) .,April,2014,November,2014,Mark L,United Kingdom,Europe,male,2,0,male,64
238435491_3,GreatWall_POS_10829_3,But go early as there are less people to impede your route - numbers thin out as you get progressively higher though ( no surprise there then ) .,April,2014,November,2014,Mark L,United Kingdom,Europe,male,1,1,male,64
238265320_1,GreatWall_POS_10836_1,"There are several locations to visit the wall , but Mutianyu is the best .",October,2014,November,2014,AndyBeeNZ,New Zealand,Oceania,male,3,1,male,88
238265320_2,GreatWall_POS_10836_2,"Take the cable car to the top , walk as much as you are able and marvel at this piece of history .",October,2014,November,2014,AndyBeeNZ,New Zealand,Oceania,male,3,1,male,88
238265320_3,GreatWall_POS_10836_3,HINT - Will be very VERY crowded during Chinese New Year and during the National Day celebrations in early October .,October,2014,November,2014,AndyBeeNZ,New Zealand,Oceania,male,2,0,male,88
237181718_1,GreatWall_POS_10899_1,"All the toilet facilities are new and plenty of sitters , rather than squatters !",October,2014,October,2014,Chris C,Australia,Oceania,male,3,1,male,9
237181718_2,GreatWall_POS_10899_2,"It is steep around the village area itself , so take that into consideration , but there is a chair lift and a cable car access up and down from the wall ( about 100 Yuan return ) .",October,2014,October,2014,Chris C,Australia,Oceania,male,1,1,male,9
237181718_3,GreatWall_POS_10899_3,"The wall is also quite steep and walking could be difficult along it for the more elderly , but they could go up the cable car and see the wall from the terminus area .",October,2014,October,2014,Chris C,Australia,Oceania,male,1,1,male,9
236732627_1,GreatWall_POS_10918_1,"This particular bit of it was quite impressive , thanks in part to the Autumn colors gracing its landscape .",October,2014,October,2014,JackM291,Spain,Europe,female,3,1,male,74
236732627_2,GreatWall_POS_10918_2,Be sure your in shape if you visit Mutianyu - quite steep stair-climbs at times .,October,2014,October,2014,JackM291,Spain,Europe,female,1,1,male,74
236732627_3,GreatWall_POS_10918_3,My only disappointment was relatively poor visibility thanks to unusually high pollution in the region .,October,2014,October,2014,JackM291,Spain,Europe,female,1,1,male,74
236732627_4,GreatWall_POS_10918_4,was not as bad here as in the city ( obviously but visibility was poorer than I expected .,October,2014,October,2014,JackM291,Spain,Europe,female,1,1,male,74
236732627_5,GreatWall_POS_10918_5,"Our pics are quite marvelous , but on a clear day I could have fooled everyone into believing I am a professional photographer .",October,2014,October,2014,JackM291,Spain,Europe,female,3,1,male,74
236732627_6,GreatWall_POS_10918_6,"With such a magnificent edifice and landscape , good photos come easy .",October,2014,October,2014,JackM291,Spain,Europe,female,4,2,male,74
236324821_1,GreatWall_POS_10938_1,We were there on a weekday where there were no crowds .,October,2014,October,2014,Just_my_views,Malaysia,Asia,female,1,1,male,87
236324821_2,GreatWall_POS_10938_2,"And in the cool October weather , the hike up Mutianyu from Tower 14 was really very pleasant with a great view of lots of foliage which were just turning red .",October,2014,October,2014,Just_my_views,Malaysia,Asia,female,3,1,male,87
236324821_3,GreatWall_POS_10938_3,"The climb to the top is achievable if time permits and if you are fit , unless you are following a tour and not given much time at the wall .",October,2014,October,2014,Just_my_views,Malaysia,Asia,female,1,1,male,87
236324821_4,GreatWall_POS_10938_4,Traveling with a tour group cuts down the hassle of taking public transport to the entrance of the Wall .,October,2014,October,2014,Just_my_views,Malaysia,Asia,female,3,1,male,87
236324821_5,GreatWall_POS_10938_5,"However , you may not be able to choose how much climbing to do , the starting level of the climb or which type of cable car and / or toboggan down .",October,2014,October,2014,Just_my_views,Malaysia,Asia,female,1,1,male,87
236324821_6,GreatWall_POS_10938_6,It may be a good idea to try to find out before you join the tour .,October,2014,October,2014,Just_my_views,Malaysia,Asia,female,1,1,male,87
236324821_7,GreatWall_POS_10938_7,"For greater flexibility and of course at higher costs , just arrange a ( responsible ) cab to take you there .",October,2014,October,2014,Just_my_views,Malaysia,Asia,female,1,1,male,87
236324821_8,GreatWall_POS_10938_8,There is only 1 way up and down ( ie you will not get lost but there is liitle / no information on each of the watch towers .,October,2014,October,2014,Just_my_views,Malaysia,Asia,female,1,1,male,87
234690055_1,GreatWall_POS_10992_1,"Before we could get to the wall we had a bus ride from the entrance , and then a cable car ( or climb 800 steps ) The wait was well worth it despite the heavy mist , which restricted the view .",October,2014,October,2014,Jim R,United Kingdom,Europe,male,1,1,male,74
234487031_1,GreatWall_POS_11002_1,"My second visit , back after 6 years , A lot is changed , more touristic now , but still nice to visit .",October,2014,October,2014,Herbert85,Germany,Europe,male,3,1,male,9
234424778_1,GreatWall_POS_11008_1,2 ways to get to the top of the wall from the bus / car drop off point - cable car or chairlift .,October,2014,October,2014,Julie D,Australia,Oceania,male,1,1,female,67
234424778_2,GreatWall_POS_11008_2,"Most Chinese take the cable car up and down , walk a section of the wall and it is done .",October,2014,October,2014,Julie D,Australia,Oceania,male,1,1,female,67
234424778_3,GreatWall_POS_11008_3,You can then choose to turn left and take the easy walk along the wall and you head towards the drop off point for the cable car .,October,2014,October,2014,Julie D,Australia,Oceania,male,1,1,female,67
234424778_4,GreatWall_POS_11008_4,Quite adequate but you share the wall with the cable car people .,October,2014,October,2014,Julie D,Australia,Oceania,male,3,1,female,67
234424778_5,GreatWall_POS_11008_5,The walk along the wall is harder ( steeper in parts and rough steps ) but oh my goodness sooo worth it .,October,2014,October,2014,Julie D,Australia,Oceania,male,3,1,female,67
234424778_6,GreatWall_POS_11008_6,You have less people around you and can actually sit quietly and alone and ponder the walls history in the quiet !,October,2014,October,2014,Julie D,Australia,Oceania,male,3,1,female,67
234424778_7,GreatWall_POS_11008_7,I am an unfit 56 year old and it was not too hard to do .,October,2014,October,2014,Julie D,Australia,Oceania,male,1,1,female,67
234424778_8,GreatWall_POS_11008_8,Allow a couple of hours - 2 or 3 for your time at the wall .,October,2014,October,2014,Julie D,Australia,Oceania,male,2,0,female,67
233942309_1,GreatWall_POS_11029_1,I was happy I took up the recommendation from the guide and went to Mutianyu Great Wall .,September,2014,October,2014,Ling_Sg,Singapore,Asia,female,3,1,female,93
233942309_2,GreatWall_POS_11029_2,"I was pretty worried at first about the distance there , crowd , toilet and steps as I had 2 elderly parents and a young child .",September,2014,October,2014,Ling_Sg,Singapore,Asia,female,1,1,female,93
233942309_3,GreatWall_POS_11029_3,The ride there was smooth and parking lot was new and easy .,September,2014,October,2014,Ling_Sg,Singapore,Asia,female,3,1,female,93
233942309_4,GreatWall_POS_11029_4,There was a lot of walking but not as tedious as Badaling .,September,2014,October,2014,Ling_Sg,Singapore,Asia,female,1,1,female,93
233942309_5,GreatWall_POS_11029_5,We took cable car both way and had a good time on the magnificient trail .,September,2014,October,2014,Ling_Sg,Singapore,Asia,female,3,1,female,93
233942309_6,GreatWall_POS_11029_6,There was only another group of visitors and us so we could take many photos without others in it .,September,2014,October,2014,Ling_Sg,Singapore,Asia,female,1,1,female,93
233942309_7,GreatWall_POS_11029_7,There are benches for those who do not want to join the walk after the cable car .,September,2014,October,2014,Ling_Sg,Singapore,Asia,female,1,1,female,93
233942309_8,GreatWall_POS_11029_8,Note that there are many steps from bus alighting place to cablecar so do prepare those with legs problem .,September,2014,October,2014,Ling_Sg,Singapore,Asia,female,1,1,female,93
233942309_9,GreatWall_POS_11029_9,Simon is a safe driver and a guide with great patience .,September,2014,October,2014,Ling_Sg,Singapore,Asia,female,3,1,female,93
233942309_10,GreatWall_POS_11029_10,I had checked before I booked him and found his rate very reasonable .,September,2014,October,2014,Ling_Sg,Singapore,Asia,female,3,1,female,93
233942309_11,GreatWall_POS_11029_11,He also helped us to get special rate tickets to watch the acrobatic show which we enjoyed greatly .,September,2014,October,2014,Ling_Sg,Singapore,Asia,female,3,1,female,93
233942309_12,GreatWall_POS_11029_12,You can reach Simon at simonxqz1973 at hotmail.comBut do book him early as his schedule could be quite full .,September,2014,October,2014,Ling_Sg,Singapore,Asia,female,1,1,female,93
233122764_1,GreatWall_POS_11069_1,"Put your hiking shoes on because , even with the chairlift , there is a fair length of slope to cover .",September,2014,October,2014,Faraz T,Australia,Oceania,male,1,1,male,9
233122764_2,GreatWall_POS_11069_2,"And if you want to take full advantage of your visit , you would want to hike along the wall itself , which can be extremely exhausting .",September,2014,October,2014,Faraz T,Australia,Oceania,male,1,1,male,9
233122764_3,GreatWall_POS_11069_3,"They put you on a sled ( sorta ) and push you down a long , curving metal slide .",September,2014,October,2014,Faraz T,Australia,Oceania,male,1,1,male,9
233122764_4,GreatWall_POS_11069_4,"it is fun , safe , and convenient ( suitable for elderly and overweight users ) .",September,2014,October,2014,Faraz T,Australia,Oceania,male,4,2,male,9
232998392_1,GreatWall_POS_11071_1,You can use the cable cars to get on the top .,September,2014,October,2014,le_conceul,Poland,Europe,male,2,0,female,7
232675232_1,GreatWall_POS_11090_1,"3 of us visited Beijing along with a guide and a driver , helped us see so much in just a few days .",,,October,2014,neil_heaton,United Kingdom,Europe,female,3,1,male,7
232675232_2,GreatWall_POS_11090_2,The scale of the historic sites in Beijing is amazing as is the culture and history of the various dynasty's .,,,October,2014,neil_heaton,United Kingdom,Europe,female,4,2,male,7
232675232_3,GreatWall_POS_11090_3,"Out trip to the Great Wall was fascinating , such a mammoth undertaking and so steep in parts you wonder how they got materials on sight .",,,October,2014,neil_heaton,United Kingdom,Europe,female,4,2,male,7
232675232_4,GreatWall_POS_11090_4,"A modern highlight was coming back down from the wall in the toboggan run , almost went back up to go it again .",,,October,2014,neil_heaton,United Kingdom,Europe,female,1,1,male,7
231813892_1,GreatWall_POS_11114_1,The Great Wall at Mutianyu was a pleasant 1 1 / 2 hour drive from Beijing .,August,2014,September,2014,JessicaA_13,Philippines,Asia,female,3,1,female,65
231813892_2,GreatWall_POS_11114_2,"The newly built entrance leading to the wall was inviting , clean and full of interesting shops .",August,2014,September,2014,JessicaA_13,Philippines,Asia,female,3,1,female,65
231813892_3,GreatWall_POS_11114_3,The transportation up the wall - bus and chair lift - were easy and allowed us a wonderful view .,August,2014,September,2014,JessicaA_13,Philippines,Asia,female,3,1,female,65
231813892_4,GreatWall_POS_11114_4,We were there by 9 am and it seemed we had it all to ourselves for the most part .,August,2014,September,2014,JessicaA_13,Philippines,Asia,female,1,1,female,65
231813892_5,GreatWall_POS_11114_5,"The toboggan ride going down was a thrill , quite safe .",August,2014,September,2014,JessicaA_13,Philippines,Asia,female,3,1,female,65
231813892_6,GreatWall_POS_11114_6,Our 9 year old daughter rose with me on the same car .,August,2014,September,2014,JessicaA_13,Philippines,Asia,female,1,1,female,65
230650987_1,GreatWall_POS_11161_1,Managed to get up fairly early before the herds of tourists arrived .,November,2013,September,2014,TomBaul,United Kingdom,Europe,female,2,0,male,97
230650987_2,GreatWall_POS_11161_2,Really get a sense of tranquility at this section and some wonderful scenic views .,November,2013,September,2014,TomBaul,United Kingdom,Europe,female,3,1,male,97
